bytes,b'#!python'
bytes,b'multipart/form-data; boundary='
bytes,b'\x00'
bytes,b'\x1f\x8b\x08\x08'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\xc7'
bytes,b'\xc8'
bytes,b'\xc9'
bytes,b'cc=0'
bytes,b'MySQL'
bytes,b'--'
bytes,b';'
bytes,b'\r\n\r\n'
bytes,b'='
bytes,b'django.http.cookies'
bytes,b'\n'
bytes,b'-'
bytes,b'\x00'
bytes,b'0'
bytes,b'\n--'
bytes,b'--'
bytes,b'\x00'
bytes,b'\xff'
bytes,b'!'
bytes,b'!'
bytes,b'!'
bytes,b'NETSCAPE2.0'
bytes,"b','"
bytes,b'GIF'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x1a'
bytes,b''
bytes,b'\x00'
bytes,b'BM'
bytes,b'\x00'
bytes,b'\x00'
bytes,b''
bytes,b'#%02X'
bytes,b'[ '
bytes,b' ]'
bytes,b'trailer\n'
bytes,b'[\\000\\011\\012\\014\\015\\040]'
bytes,b'*'
bytes,b'[\\000\\011\\012\\014\\015\\040]'
bytes,b'+'
bytes,b'trailer'
bytes,b'\\<\\<(.*\\>\\>)'
bytes,b'startxref'
bytes,b'([0-9]+)'
bytes,b'%%EOF'
bytes,b'$'
bytes,b'trailer'
bytes,b'\\<\\<(.*?\\>\\>)'
bytes,b'startxref'
bytes,b'([0-9]+)'
bytes,b'%%EOF'
bytes,"b""/([!-$&'*-.0-;=?-Z\\\\^-z|~]+)(?="""
bytes,b')'
bytes,b'\\<\\<'
bytes,b'\\>\\>'
bytes,b'null(?='
bytes,b')'
bytes,b'true(?='
bytes,b')'
bytes,b'false(?='
bytes,b')'
bytes,b'([-+]?[0-9]+)(?='
bytes,b')'
bytes,b'([-+]?([0-9]+\\.[0-9]*|[0-9]*\\.[0-9]+))(?='
bytes,b')'
bytes,b'\\['
bytes,b']'
bytes,b'\\<('
bytes,b'*)\\>'
bytes,b'\\('
bytes,b'([-+]?[0-9]+)'
bytes,b'([-+]?[0-9]+)'
bytes,b'R(?='
bytes,b')'
bytes,b'([-+]?[0-9]+)'
bytes,b'([-+]?[0-9]+)'
bytes,b'obj(?='
bytes,b')'
bytes,b'endobj(?='
bytes,b')'
bytes,b'('
bytes,b'%[^\\r\\n]*'
bytes,b')*'
bytes,b'stream\\r?\\n'
bytes,b'endstream(?='
bytes,b')'
bytes,b'xref'
bytes,b'([0-9]+)'
bytes,b'([0-9]+)'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'TRUEVISION-XFILE.'
bytes,b'\x00'
bytes,b''
bytes,b'\x00\x01\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00\x00\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00\x00'
bytes,b'\x00'
bytes,b'ICC Profile'
bytes,b'\x00\x00'
bytes,b'\xff'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x1c'
bytes,b'\x01'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\n'
bytes,b'\x00'
bytes,b'\x01'
bytes,b'\x04'
bytes,b'\x03'
bytes,b'\x05'
bytes,b'\x05\x01\x00'
bytes,b'h'
bytes,b'u'
bytes,b'H'
bytes,b'T'
bytes,b'X'
bytes,b'h'
bytes,b'u'
bytes,b'X'
bytes,b'X'
bytes,b'U'
bytes,b'\x00'
bytes,b'u'
bytes,b'h'
bytes,b'u'
bytes,b's:8192:16:1:'
bytes,b'abcd'
bytes,b'abcd'
bytes,b'abcd'
bytes,b'abcd'
bytes,b'abcd'
bytes,b'abcd'
bytes,b'abcd'
bytes,b'abcd'
bytes,b'abcd'
bytes,b'abcd'
bytes,b'\x00'
bytes,b'a'
bytes,b'b'
bytes,b'c'
bytes,b'a'
bytes,b'b'
bytes,b'c'
bytes,b'\x00'
bytes,b'0'
bytes,b'0'
bytes,b'2'
bytes,b'deadbeef'
bytes,b'deadbeef'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'0'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'fake'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'2'
bytes,b'1'
bytes,b'1'
bytes,b'2'
bytes,b'1'
bytes,b'1'
bytes,b'2'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'2'
bytes,b'3'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'2'
bytes,b'1'
bytes,b'1'
bytes,b'2'
bytes,b'1'
bytes,b'1'
bytes,b'2'
bytes,b'1'
bytes,b'1'
bytes,b'2'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'2'
bytes,b'1'
bytes,b'1'
bytes,b'2'
bytes,b'2'
bytes,b'1'
bytes,b'1'
bytes,b'2'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'2'
bytes,b'3'
bytes,b'1'
bytes,b'1'
bytes,b'2'
bytes,b'3'
bytes,b'1'
bytes,b'1'
bytes,b'2'
bytes,b'3'
bytes,b'1'
bytes,b'1'
bytes,b'2'
bytes,b'3'
bytes,b'1'
bytes,b'1'
bytes,b'2'
bytes,b'3'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'2'
bytes,b'1'
bytes,b'f'
bytes,b'f'
bytes,b'd'
bytes,b'e'
bytes,b'd'
bytes,b'e'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'1'
bytes,b'2'
bytes,b'2'
bytes,b'2'
bytes,b'2'
bytes,b'==='
bytes,b'\x00'
bytes,b'\xad'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x1f\x8b\x08\x08'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'0'
bytes,b'1'
bytes,b'%'
bytes,b'${'
bytes,b'}'
bytes,b'$'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'<~'
bytes,b'~'
bytes,b'#!'
bytes,b'_%s_factory'
bytes,b'#!'
bytes,b'\n'
bytes,b' '
bytes,b'#!pythonw'
bytes,b'#!python'
bytes,b'multipart/form-data; boundary='
bytes,b'\x00'
bytes,b'\x1f\x8b\x08\x08'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'cc=0'
bytes,b'--'
bytes,b';'
bytes,b'\r\n\r\n'
bytes,b'='
bytes,b'django.http.cookies'
bytes,b'.'
bytes,b'\n'
bytes,b'-'
bytes,b'='
bytes,b'#!'
bytes,b'*'
bytes,b'\x00'
bytes,b'\xff'
bytes,b'!'
bytes,b'!'
bytes,b'NETSCAPE2.0'
bytes,"b','"
bytes,b'GIF'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'****'
bytes,b'\x00'
bytes,b'\x1a'
bytes,b'BM'
bytes,b'\x00'
bytes,b'\x00'
bytes,b''
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b''
bytes,b'\x00\x01\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00\x00\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00\x00'
bytes,b'\x00'
bytes,b'\xff'
bytes,b'ICC Profile'
bytes,b'\x00\x00'
bytes,b'\r\n'
bytes,b'xn--'
bytes,b'.'
bytes,b'/* Generated by https://mcss.mosra.cz/documentation/doxygen/. Do not edit. */\n'
bytes,"b""Search.load('"""
bytes,"b""');\n"""
bytes,b'#'
bytes,b'='
bytes,b'.'
bytes,b'.'
bytes,b'::inet'
bytes,b'('
bytes,b')'
bytes,b'('
bytes,b' => '
bytes,b')'
bytes,b'hstore('
bytes,"b', '"
bytes,b')'
bytes,b'('
bytes,b')'
bytes,b'('
bytes,b')'
bytes,b'('
bytes,"b', '"
bytes,"b"", '"""
bytes,"b""')"""
bytes,"b""('d' => '"""
bytes,"b""')"""
bytes,"b""'"""
bytes,"b""'"""
bytes,b'#!'
bytes,b'_%s_factory'
bytes,b'#!'
bytes,b'\n'
bytes,b' '
bytes,b'#!pythonw'
bytes,b'#!python'
bytes,b'multipart/form-data; boundary='
bytes,b'\x00'
bytes,b'\x1f\x8b\x08\x08'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'cc=0'
bytes,b'\x00'
bytes,b'$'
bytes,b'$'
bytes,b'$'
bytes,b'='
bytes,b'#!'
bytes,b'\n--'
bytes,b'--'
bytes,b'--'
bytes,b'--'
bytes,"b'""'"
bytes,"b'""'"
bytes,b';'
bytes,b'='
bytes,b'\xef\xbb\xbf'
bytes,b'|'
bytes,b'|'
bytes,b'!'
bytes,"b'<?xml version=""1.0"" encoding=""utf-8""?>\n<root>'"
bytes,b'0'
bytes,b'</root>'
bytes,b'%s:%s'
bytes,b'a'
bytes,b'::inet'
bytes,b'('
bytes,b')'
bytes,b'('
bytes,b' => '
bytes,b')'
bytes,b'hstore('
bytes,"b', '"
bytes,b')'
bytes,b'('
bytes,b')'
bytes,b'('
bytes,b')'
bytes,b'('
bytes,"b', '"
bytes,"b"", '"""
bytes,"b""')"""
bytes,b'='
bytes,b'.'
bytes,b':'
bytes,b'='
bytes,b'.'
bytes,b'#!'
bytes,b'_%s_factory'
bytes,b'xn--'
bytes,b'#!'
bytes,b'\n'
bytes,b' '
bytes,b'#!pythonw'
bytes,b'#!python'
bytes,b'multipart/form-data; boundary='
bytes,b'\x00'
bytes,b'\x1f\x8b\x08\x08'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\xc7'
bytes,b'\xc8'
bytes,b'\xc9'
bytes,b'cc=0'
bytes,b'#!'
bytes,b'_%s_factory'
bytes,b'xn--'
bytes,b'#!'
bytes,b'\n'
bytes,b' '
bytes,b'#!pythonw'
bytes,b'#!python'
bytes,b'multipart/form-data; boundary='
bytes,b'\x00'
bytes,b'\x1f\x8b\x08\x08'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\xc7'
bytes,b'\xc8'
bytes,b'\xc9'
bytes,b'cc=0'
bytes,b'\x00'
bytes,b'\x01'
bytes,b'\x05'
bytes,b'\x00'
bytes,b'\x02'
bytes,b'\x00'
bytes,b'\x03'
bytes,b'\x00'
bytes,b'\x03'
bytes,b'\x00\x00\x00\x00'
bytes,b'\x04'
bytes,b'\x00'
bytes,b'\x02'
bytes,b'\x00'
bytes,b'\x05'
bytes,b'\x07'
bytes,b'\x08'
bytes,b'\t'
bytes,b'\n'
bytes,b'\x0f'
bytes,b'\x11'
bytes,b'\x13'
bytes,b'\xff'
bytes,b'\x7f'
bytes,b'\x00'
bytes,b'\x00\x00\x00\x00\x00\x00\x00\x00'
bytes,b'--'
bytes,b';'
bytes,b'\r\n\r\n'
bytes,b'='
bytes,b'django.http.cookies'
bytes,b'\n'
bytes,b'-'
bytes,b'\x00'
bytes,b'0'
bytes,b'xn--'
bytes,b'.'
bytes,b'.'
bytes,b'\x00'
bytes,b'\xff'
bytes,b'!'
bytes,b'!'
bytes,b'!'
bytes,b'NETSCAPE2.0'
bytes,"b','"
bytes,b'GIF'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x1a'
bytes,b''
bytes,b'\x00'
bytes,b'Exif\x00\x00'
bytes,b'BM'
bytes,b'\x00'
bytes,b'\x00'
bytes,b''
bytes,b'#%02X'
bytes,b'[ '
bytes,b' ]'
bytes,b'trailer\n'
bytes,b'[\\000\\011\\012\\014\\015\\040]'
bytes,b'*'
bytes,b'[\\000\\011\\012\\014\\015\\040]'
bytes,b'+'
bytes,b'trailer'
bytes,b'\\<\\<(.*\\>\\>)'
bytes,b'startxref'
bytes,b'([0-9]+)'
bytes,b'%%EOF'
bytes,b'$'
bytes,b'trailer'
bytes,b'\\<\\<(.*?\\>\\>)'
bytes,b'startxref'
bytes,b'([0-9]+)'
bytes,b'%%EOF'
bytes,"b""/([!-$&'*-.0-;=?-Z\\\\^-z|~]+)(?="""
bytes,b')'
bytes,b'\\<\\<'
bytes,b'\\>\\>'
bytes,b'null(?='
bytes,b')'
bytes,b'true(?='
bytes,b')'
bytes,b'false(?='
bytes,b')'
bytes,b'([-+]?[0-9]+)(?='
bytes,b')'
bytes,b'([-+]?([0-9]+\\.[0-9]*|[0-9]*\\.[0-9]+))(?='
bytes,b')'
bytes,b'\\['
bytes,b']'
bytes,b'\\<('
bytes,b'*)\\>'
bytes,b'\\('
bytes,b'([-+]?[0-9]+)'
bytes,b'([-+]?[0-9]+)'
bytes,b'R(?='
bytes,b')'
bytes,b'([-+]?[0-9]+)'
bytes,b'([-+]?[0-9]+)'
bytes,b'obj(?='
bytes,b')'
bytes,b'endobj(?='
bytes,b')'
bytes,b'('
bytes,b'%[^\\r\\n]*'
bytes,b')*'
bytes,b'stream\\r?\\n'
bytes,b'endstream(?='
bytes,b')'
bytes,b'xref'
bytes,b'([0-9]+)'
bytes,b'([0-9]+)'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'TRUEVISION-XFILE.'
bytes,b'\x00'
bytes,b''
bytes,b'\x00\x01\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00\x00\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00\x00'
bytes,b'\x00'
bytes,b'Exif\x00\x00'
bytes,b'ICC Profile'
bytes,b'\x00\x00'
bytes,b'\xff'
bytes,b':'
bytes,b' '
bytes,b'\n'
bytes,b'%f\n'
bytes,b'1.312 foo'
bytes,b' \n1.534 bar\n4.444 qux'
bytes,"b'skip,skip,2001-01-01'"
bytes,"b',1.0,skip'"
bytes,"b'test1,testNonethe'"
bytes,"b',test3\n'"
bytes,"b'norm1,norm2,norm3\n'"
bytes,b'testNonethe'
bytes,b'testNonethe'
bytes,"b'test1,testNonethe'"
bytes,"b',test3\n'"
bytes,"b'norm1,norm2,norm3\n'"
bytes,b'testNonethe'
bytes,"b'test1,testNonethe'"
bytes,"b',test3\n'"
bytes,"b'0,testNonethe'"
bytes,"b""cnumpy\ndtype\np0\n(S'M8'\np1\nI0\nI1\ntp2\nRp3\n"""
bytes,"b""(I4\nS'<'\np4\nNNNI-1\nI-1\nI0\n((dp5\n(S'D'\np6\n"""
bytes,b'I7\nI1\nI1\ntp7\ntp8\ntp9\nb.'
bytes,"b""cnumpy\ndtype\np0\n(S'M8'\np1\nI0\nI1\ntp2\nRp3\n"""
bytes,"b""(I4\nS'<'\np4\nNNNI-1\nI-1\nI0\n((dp5\n(S'W'\np6\n"""
bytes,b'I1\nI1\nI1\ntp7\ntp8\ntp9\nb.'
bytes,"b""cnumpy\ndtype\np0\n(S'M8'\np1\nI0\nI1\ntp2\nRp3\n"""
bytes,"b""(I4\nS'>'\np4\nNNNI-1\nI-1\nI0\n((dp5\n(S'us'\np6\n"""
bytes,b'I1\nI1\nI1\ntp7\ntp8\ntp9\nb.'
bytes,b'a'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\xff\xff'
bytes,b'abcdefghijklmnop'
bytes,b'a'
bytes,b'a'
bytes,b'abcdefg'
bytes,b'def'
bytes,b'abc'
bytes,b''
bytes,b'\xff'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x11'
bytes,b'\x00\x00\x00\x00\x00\x00\x00\x00'
bytes,b'\x00\x00\x00\x00\xc2\xea\x81`'
bytes,"b',A,B'"
bytes,"b'one,1,4'"
bytes,"b'two,2,5'"
bytes,"b'three,3,6'"
bytes,"b'int,str_lf'"
bytes,"b'1,abc'"
bytes,"b'2,""d\nef""'"
bytes,"b'3,""g\nh\n\ni""'"
bytes,"b'int,str_crlf'"
bytes,"b'1,abc'"
bytes,"b'2,""d\r\nef""'"
bytes,"b'3,""g\r\nh\r\n\r\ni""'"
bytes,"b'""'"
bytes,b'\xd8B'
bytes,b'\xc8\x01#B'
bytes,b'\xc9\x00\x01#EB'
bytes,b'\xd8B'
bytes,b'\xc8\x01#B'
bytes,b'\xc9\x00\x01#EB'
bytes,b'x'
bytes,b'x'
bytes,b'\xd9'
bytes,b'x'
bytes,b'\xd9'
bytes,b'\xd9'
bytes,b'x'
bytes,b'\xd9'
bytes,b'x'
bytes,b'x'
bytes,b'x'
bytes,b'\xd6B'
bytes,b'\xd7B'
bytes,b'\xd8B'
bytes,b'\xc7\xffB'
bytes,b'\xc8\x01\x00B'
bytes,b'\xc8\xff\xffB'
bytes,b'\xc9\x00\x01\x00\x00B'
bytes,b' '
bytes,b'a'
bytes,b'a'
bytes,b'\xca'
bytes,b'\xcb'
bytes,b'.'
bytes,b'\x00\x00\x00\x01'
bytes,b'n='
bytes,"b',r='"
bytes,"b'c=biws,r='"
bytes,b'p='
bytes,b' '
bytes,b'--'
bytes,b'--'
bytes,"b'""'"
bytes,"b'""'"
bytes,b';'
bytes,b'='
bytes,b'\xef\xbb\xbf'
bytes,b'%x\r\n%s\r\n'
bytes,b'|'
bytes,b'|'
bytes,b'!'
bytes,b'\n'
bytes,b':'
bytes,b'--'
bytes,b'--'
bytes,b'--'
bytes,b'url('
bytes,b'/\\2)'
bytes,b'a'
bytes,b'a'
bytes,"b'<?xml version=""1.0"" encoding=""UTF-8""?>\n'"
bytes,b'\n'
bytes,b'\n'
bytes,b'\n'
bytes,b'='
bytes,b'.'
bytes,b'.'
bytes,b'--'
bytes,b'--'
bytes,"b'""'"
bytes,"b'""'"
bytes,b';'
bytes,b'='
bytes,b'x'
bytes,b'x'
bytes,"b'--foo\r\nContent-Disposition: form-data; name=""test""\r\nContent-Transfer-Encoding: base64\r\n\r\n'"
bytes,b'\r\n--foo--'
bytes,b'x'
bytes,b'Werkzeug/'
bytes,b'foo'
bytes,b'|'
bytes,b'|'
bytes,b'!'
bytes,b'#!'
bytes,b'_%s_factory'
bytes,b'xn--'
bytes,b'#!'
bytes,b'\n'
bytes,b' '
bytes,b'#!pythonw'
bytes,b'#!python'
bytes,b'multipart/form-data; boundary='
bytes,b'\x00'
bytes,b'\x1f\x8b\x08\x08'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\xc7'
bytes,b'\xc8'
bytes,b'\xc9'
bytes,b'cc=0'
bytes,b'\xff'
bytes,b'\x00'
bytes,b'\x00'
bytes,"b'<?xml version=""1.0"" encoding=""UTF-8""?><foo></foo>'"
bytes,"b'<?xml version=""1.0"" encoding=""UTF-8""?><foo>&broken</foo>'"
bytes,"b'<?xml version=""1.0"" encoding=""utf-8""?>\n<Autodiscover xmlns=""http://schemas.microsoft.com/exchange/autodiscover/responseschema/2006"">\n    <Response xmlns=""http://schemas.microsoft.com/exchange/autodiscover/outlook/responseschema/2006a"">\n        <User>\n            <AutoDiscoverSMTPAddress>%s</AutoDiscoverSMTPAddress>\n        </User>\n        <Account>\n            <AccountType>email</AccountType>\n            <Action>settings</Action>\n            <Protocol>\n                <Type>EXPR</Type>\n                <EwsUrl>%s</EwsUrl>\n            </Protocol>\n        </Account>\n    </Response>\n</Autodiscover>'"
bytes,"b'<?xml version=""1.0"" encoding=""utf-8""?>\n<Autodiscover xmlns=""http://schemas.microsoft.com/exchange/autodiscover/responseschema/2006"">\n    <Response xmlns=""http://schemas.microsoft.com/exchange/autodiscover/outlook/responseschema/2006a"">\n        <Account>\n            <Action>redirectAddr</Action>\n            <RedirectAddr>redirect_me@%s</RedirectAddr>\n        </Account>\n    </Response>\n</Autodiscover>'"
bytes,"b'<?xml version=""1.0"" encoding=""utf-8""?>\n<Autodiscover xmlns=""http://schemas.microsoft.com/exchange/autodiscover/responseschema/2006"">\n    <Response xmlns=""http://schemas.microsoft.com/exchange/autodiscover/outlook/responseschema/2006a"">\n        <User>\n            <AutoDiscoverSMTPAddress>redirected@%s</AutoDiscoverSMTPAddress>\n        </User>\n        <Account>\n            <AccountType>email</AccountType>\n            <Action>settings</Action>\n            <Protocol>\n                <Type>EXPR</Type>\n                <EwsUrl>https://redirected.%s/EWS/Exchange.asmx</EwsUrl>\n            </Protocol>\n        </Account>\n    </Response>\n</Autodiscover>'"
bytes,b'='
bytes,b'\x01\x02'
bytes,b'\x03.'
bytes,b'\x04'
bytes,b'\x02.'
bytes,b'\x01\x02'
bytes,b'\x03.'
bytes,b'\x04'
bytes,b'\x02.'
bytes,b'https://'
bytes,b':'
bytes,b'(http:|https:)?//([a-z0-9\\.]*[a-z0-9]{56})\\.'
bytes,b'http://'
bytes,b'\x00'
bytes,b'1'
bytes,b'\x01'
bytes,b'\x01'
bytes,b'\x01'
bytes,b'\x00'
bytes,b'\x01'
bytes,b'\x00'
bytes,b'\x01'
bytes,b'\x00'
bytes,b'\x01'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'\x00'
bytes,b'hellostart'
bytes,b'helloend'
bytes,b'\x00'
bytes,b'\x01'
bytes,b'\x00'
bytes,b'\x01'
bytes,b'\x00'
bytes,b'\x01'
bytes,b'\x00\x01\x00\x01\x00\x01'
bytes,b'\x00\x01'
bytes,b'\x01\x00'
bytes,b'\x00'
bytes,b'\x01'
bytes,b'\x00'
bytes,b'\x01'
bytes,b'A'
bytes,b'A'
bytes,b'B'
bytes,b'Hello'
bytes,b'Hello'
bytes,b'Test'
bytes,b'Test'
bytes,b'Test'
bytes,b'Test'
bytes,b'\x80'
bytes,b'\x00'
bytes,b'\x01'
bytes,b'\x00'
bytes,b'\x02'
bytes,b'\x04'
bytes,b'([^-\\*])(border-radius|box-shadow|appearance|transition|animation|box-sizing|'
bytes,b'backface-visibility|transform|filter|perspective|animation-[a-z-]+): (.*?)([;}])'
bytes,b'\\1: -webkit-\\2(\\3);'
bytes,b'\\1: -moz-\\2(\\3);'
bytes,b'\\1: -o-\\2(\\3);'
bytes,b'\\1: -ms-\\2(\\3);'
bytes,b'\\1: \\2(\\3);'
bytes,b'\x00'
bytes,b'\x80'
bytes,b'\n/* ---- %s ---- */\n\n'
bytes,"b""alert('%s compile error: %s');"""
bytes,b'%s\r\n'
bytes,b'one\ntwo\nthree\nfour\nfive\nsix'
bytes,b''
bytes,b'\x18Bitcoin Signed Message:\n'
bytes,b'\x00'
